"day","swc_12p5","Date"
4348,0.138543524986187,2018-11-26
4349,0.137636910350391,2018-11-27
4350,0.137658798182337,2018-11-28
4351,0.137678292716954,2018-11-29
4352,0.137560409991426,2018-11-30
4353,0.136139396032018,2018-12-01
4354,0.135431868782507,2018-12-02
4355,0.134102847464984,2018-12-03
4356,0.132645346516521,2018-12-04
4357,0.131874158153337,2018-12-05
4358,0.133018374570422,2018-12-06
4359,0.134049233550992,2018-12-07
4360,0.134093553925214,2018-12-08
4361,0.132683275952024,2018-12-09
4362,0.131436156612211,2018-12-10
4363,0.13153430572604,2018-12-11
4364,0.131258618493957,2018-12-12
4365,0.131235191117094,2018-12-13
4366,0.12942450568412,2018-12-14
4367,0.128949980490529,2018-12-15
4368,0.129406281472322,2018-12-16
4369,0.130237281153451,2018-12-17
4370,0.130553968679125,2018-12-18
4371,0.129476486581214,2018-12-19
4372,0.128668211767824,2018-12-20
4373,0.127986701756699,2018-12-21
4374,0.128107067932906,2018-12-22
4375,0.126868088595292,2018-12-23
4376,0.126640722877198,2018-12-24
4377,0.126260547167799,2018-12-25
4378,0.12657727769705,2018-12-26
4379,0.131636777308524,2018-12-27
4380,0.143602604071985,2018-12-28
4381,0.153086619432307,2018-12-29
4382,0.153785438104255,2018-12-30
4383,0.151743376019666,2018-12-31
4384,0.161007395419194,2019-01-01
4385,0.16974917245601,2019-01-02
4386,0.169682567678449,2019-01-03
4387,0.162112668467297,2019-01-04
4388,0.158567322704783,2019-01-05
4389,0.173414111937366,2019-01-06
4390,0.180456656735427,2019-01-07
4391,0.180154783609651,2019-01-08
4392,0.179000703352005,2019-01-09
4393,0.181756135530104,2019-01-10
4394,0.222649357920717,2019-01-11
4395,0.214798245552706,2019-01-12
4396,0.20796153308856,2019-01-13
4397,0.204872635738895,2019-01-14
4398,0.201295998273904,2019-01-15
4399,0.198803821886651,2019-01-16
4400,0.195682994251543,2019-01-17
4401,0.19309194679194,2019-01-18
4402,0.191512042464969,2019-01-19
4403,0.190154869896805,2019-01-20
4404,0.188574856464949,2019-01-21
4405,0.185915965312628,2019-01-22
4406,0.182643186741373,2019-01-23
4407,0.180540484783869,2019-01-24
4408,0.17856436975531,2019-01-25
4409,0.176504474459983,2019-01-26
4410,0.175610989484971,2019-01-27
4411,0.175083697570009,2019-01-28
4412,0.17355899096331,2019-01-29
4413,0.172522046341674,2019-01-30
4414,0.171318599574989,2019-01-31
4415,0.170486750719864,2019-02-01
4416,0.169862010832306,2019-02-02
4417,0.169068034428926,2019-02-03
4418,0.168114557332745,2019-02-04
4419,0.167215701212746,2019-02-05
4420,0.16496228445369,2019-02-06
4421,0.162604370526051,2019-02-07
4422,0.160169924315135,2019-02-08
4423,0.16007011175248,2019-02-09
4424,0.15959050771901,2019-02-10
4425,0.158173823644238,2019-02-11
4426,0.156051869082808,2019-02-12
4427,0.154761091510981,2019-02-13
4428,0.154913790141366,2019-02-14
4429,0.156635612354354,2019-02-15
4430,0.157938201258193,2019-02-16
4431,0.156870276830511,2019-02-17
4432,0.15639379814131,2019-02-18
4433,0.155370456878085,2019-02-19
4434,0.15467508831665,2019-02-20
4435,0.154207520400541,2019-02-21
4436,0.154468246186835,2019-02-22
4437,0.15761557417628,2019-02-23
4438,0.17081941593614,2019-02-24
4439,0.173528599255754,2019-02-25
4440,0.173821261176141,2019-02-26
4441,0.172788849782253,2019-02-27
4442,0.171626898805566,2019-02-28
4443,0.170198048244844,2019-03-01
4444,0.168554288596005,2019-03-02
4445,0.16638454194087,2019-03-03
4446,0.164181216915284,2019-03-04
4447,0.162131677017104,2019-03-05
4448,0.160026383918681,2019-03-06
4449,0.157826196029177,2019-03-07
4450,0.154998235944574,2019-03-08
4451,0.152625095735546,2019-03-09
4452,0.150323944453365,2019-03-10
4453,0.149117703095946,2019-03-11
4454,0.147764868772732,2019-03-12
4455,0.157359655793923,2019-03-13
4456,0.164772372679036,2019-03-14
4457,0.165581293665601,2019-03-15
4458,0.164695758226026,2019-03-16
4459,0.163013851431317,2019-03-17
4460,0.161151035952585,2019-03-18
4461,0.15906699584374,2019-03-19
4462,0.156648528627158,2019-03-20
4463,0.153799911905957,2019-03-21
4464,0.15151119891087,2019-03-22
4465,0.148446993506883,2019-03-23
4466,0.145712121853213,2019-03-24
4467,0.142772211120531,2019-03-25
4468,0.139931108490641,2019-03-26
4469,0.137457233272197,2019-03-27
4470,0.134150010213282,2019-03-28
4471,0.130398135561481,2019-03-29
4472,0.126963976449912,2019-03-30
4473,0.124799221947707,2019-03-31
4474,0.12671992893001,2019-04-01
4475,0.128842198536989,2019-04-02
4476,0.12956173794472,2019-04-03
4477,0.128562978680747,2019-04-04
4478,0.127221393324474,2019-04-05
4479,0.125696607330861,2019-04-06
4483,0.116265354594546,2019-04-10
4485,0.112467172726178,2019-04-12
4486,0.111472557531308,2019-04-13
4487,0.110516107016528,2019-04-14
4488,0.109427752030975,2019-04-15
4489,0.107721856741008,2019-04-16
4490,0.12768138044416,2019-04-17
4491,0.191613056122977,2019-04-18
4492,0.181507429271711,2019-04-19
4493,0.170123150574971,2019-04-20
4494,0.158228977410827,2019-04-21
4495,0.148064661961285,2019-04-22
4496,0.141465981126852,2019-04-23
4497,0.136344926772046,2019-04-24
4498,0.1304220312471,2019-04-25
4499,0.124348195458367,2019-04-26
4500,0.119322962345812,2019-04-27
4501,0.114809514920014,2019-04-28
4502,0.111098833612273,2019-04-29
4503,0.108875270803752,2019-04-30
4504,0.106537150552891,2019-05-01
4505,0.104416870204324,2019-05-02
4506,0.102533040131527,2019-05-03
4507,0.100647771976613,2019-05-04
4508,0.0989280954776377,2019-05-05
4509,0.0969471608829617,2019-05-06
4510,0.0951774582428772,2019-05-07
4511,0.0937845180871929,2019-05-08
4512,0.0928066174889631,2019-05-09
4513,0.0991792791081896,2019-05-10
4514,0.117724517995605,2019-05-11
4515,0.12536297236153,2019-05-12
4516,0.124454940394462,2019-05-13
4517,0.120558356668513,2019-05-14
4518,0.115517246955822,2019-05-15
4519,0.110430729998539,2019-05-16
4520,0.106643416624047,2019-05-17
4521,0.103620829069754,2019-05-18
4522,0.10110794007043,2019-05-19
4523,0.0997477049188378,2019-05-20
4524,0.0983323478188405,2019-05-21
4525,0.0978064731485304,2019-05-22
4526,0.0969866496900084,2019-05-23
4527,0.0957976206689729,2019-05-24
4528,0.0946437513229911,2019-05-25
4529,0.0930548734242138,2019-05-26
4530,0.0916034059425669,2019-05-27
4531,0.0903917790889587,2019-05-28
4532,0.0890802854661831,2019-05-29
4533,0.0878165327956873,2019-05-30
4534,0.0865104051432168,2019-05-31
4535,0.0850389677641757,2019-06-01
4536,0.0845001461986769,2019-06-02
4537,0.0848437626121068,2019-06-03
4538,0.0842091522931177,2019-06-04
4539,0.0834473816376204,2019-06-05
4540,0.0844145294192852,2019-06-06
4541,0.0854797107127781,2019-06-07
4542,0.0857884387527192,2019-06-08
4543,0.0847132603346459,2019-06-09
4544,0.0830082087502776,2019-06-10
4545,0.0819299155139766,2019-06-11
4546,0.0806201503137259,2019-06-12
4547,0.0791302624066438,2019-06-13
4548,0.0777993790392609,2019-06-14
4549,0.0762025630064226,2019-06-15
4550,0.0747077747451552,2019-06-16
4551,0.0732865541695347,2019-06-17
4552,0.072478603403417,2019-06-18
4553,0.0719348173845167,2019-06-19
4554,0.0709134272930844,2019-06-20
4555,0.0696521652714231,2019-06-21
4556,0.0684458186189002,2019-06-22
4557,0.0674466457639877,2019-06-23
4558,0.0666158917998528,2019-06-24
4559,0.0657014283525237,2019-06-25
4560,0.0647477375668958,2019-06-26
4561,0.0655045304897632,2019-06-27
4562,0.0696005224713163,2019-06-28
4563,0.0729081313241105,2019-06-29
4564,0.0750172500282233,2019-06-30
4565,0.0757487646224489,2019-07-01
4566,0.0750932970343732,2019-07-02
4567,0.0738515542765256,2019-07-03
4568,0.0719938275038473,2019-07-04
4569,0.0698767148085662,2019-07-05
4570,0.0681609721672422,2019-07-06
4571,0.0680482201279361,2019-07-07
4572,0.069366795528391,2019-07-08
4573,0.0706496073705501,2019-07-09
4574,0.0704611676278836,2019-07-10
4575,0.0899886255641915,2019-07-11
4576,0.138775844720558,2019-07-12
4577,0.133807428864547,2019-07-13
4578,0.124422186238297,2019-07-14
4579,0.115612294064332,2019-07-15
4580,0.10894574278972,2019-07-16
4581,0.104127418911937,2019-07-17
4582,0.0997732379864472,2019-07-18
4583,0.0955317236937306,2019-07-19
4584,0.0916272656876142,2019-07-20
4585,0.0879491831694572,2019-07-21
4586,0.0847747696059822,2019-07-22
4587,0.0827282045666133,2019-07-23
4588,0.0839790283627162,2019-07-24
4589,0.0858561621935635,2019-07-25
4590,0.0864574699016358,2019-07-26
4591,0.0864270411833315,2019-07-27
4592,0.0852363637826252,2019-07-28
4593,0.0833914534605408,2019-07-29
4594,0.0813104024625674,2019-07-30
4595,0.0792803842704396,2019-07-31
4596,0.0774180427893498,2019-08-01
4597,0.075543722278115,2019-08-02
4598,0.0775347620645711,2019-08-03
4599,0.129903794968002,2019-08-04
4600,0.134654201297444,2019-08-05
4601,0.126662532980461,2019-08-06
4602,0.119376132791372,2019-08-07
4603,0.11246555880018,2019-08-08
4604,0.106484616737032,2019-08-09
4605,0.102253688865383,2019-08-10
4606,0.0989347857525894,2019-08-11
4607,0.0968310892871675,2019-08-12
4608,0.0955345676826005,2019-08-13
4609,0.0936429941984415,2019-08-14
4610,0.0917501819056304,2019-08-15
4611,0.0899156036996195,2019-08-16
4612,0.0877018936205902,2019-08-17
4613,0.0853486791384767,2019-08-18
4614,0.0830566171867243,2019-08-19
4615,0.0807424350465369,2019-08-20
4616,0.0785321188032212,2019-08-21
4617,0.0768112773932438,2019-08-22
4618,0.0757489640397887,2019-08-23
4619,0.0747664973732658,2019-08-24
4620,0.0733108348190276,2019-08-25
4621,0.0716605604116699,2019-08-26
4622,0.0700151174268936,2019-08-27
4623,0.0686970954668682,2019-08-28
4624,0.0677137326954787,2019-08-29
4625,0.0667017435239437,2019-08-30
4626,0.0655477798338789,2019-08-31
4627,0.0645975308372259,2019-09-01
4628,0.0640610078844143,2019-09-02
4629,0.063369986757962,2019-09-03
4630,0.0624829315272344,2019-09-04
4631,0.0618435408530073,2019-09-05
4632,0.0612718085870126,2019-09-06
4633,0.0606356767994305,2019-09-07
4634,0.0603764524378625,2019-09-08
4635,0.0609387005204864,2019-09-09
4636,0.0613529863473988,2019-09-10
4637,0.0611611966220703,2019-09-11
4638,0.0609570819925922,2019-09-12
4639,0.0605631936026033,2019-09-13
4640,0.0673878126650811,2019-09-14
4641,0.0942658094145701,2019-09-15
4642,0.111146474652562,2019-09-16
4643,0.161781900005213,2019-09-17
4644,0.156676183677305,2019-09-18
4645,0.14759521902793,2019-09-19
4646,0.139213813896997,2019-09-20
4647,0.131918751761136,2019-09-21
4648,0.125762345587847,2019-09-22
4649,0.120283169999671,2019-09-23
4650,0.116217082026781,2019-09-24
4651,0.112650990686402,2019-09-25
4652,0.108916921482987,2019-09-26
4653,0.105264254500021,2019-09-27
4654,0.102040373671613,2019-09-28
4655,0.0995248813081987,2019-09-29
4656,0.0971984638086796,2019-09-30
4657,0.0950397643811086,2019-10-01
4658,0.0933831032802521,2019-10-02
4659,0.0913256708156002,2019-10-03
4660,0.08956336814366,2019-10-04
4661,0.0902868278280844,2019-10-05
4662,0.0916044989487999,2019-10-06
4663,0.092644180366619,2019-10-07
4664,0.115366343747722,2019-10-08
4665,0.156367825942562,2019-10-09
4666,0.149726788074286,2019-10-10
4667,0.143099969351284,2019-10-11
4668,0.138829781420064,2019-10-12
4669,0.135887465491518,2019-10-13
4670,0.132460254115093,2019-10-14
4671,0.128874264586883,2019-10-15
4672,0.125283609581429,2019-10-16
4673,0.122572924460684,2019-10-17
4674,0.119945347525116,2019-10-18
4675,0.117244680711059,2019-10-19
4676,0.115460977629771,2019-10-20
4677,0.11298154844941,2019-10-21
4678,0.11150383015607,2019-10-22
4679,0.110286169027164,2019-10-23
4680,0.108787359428537,2019-10-24
4681,0.10711234193016,2019-10-25
4682,0.106439885289448,2019-10-26
4683,0.106001432233896,2019-10-27
4684,0.105092302496478,2019-10-28
4685,0.103085577316968,2019-10-29
4686,0.10198425978056,2019-10-30
4687,0.10021923058686,2019-10-31
4688,0.0997470150733643,2019-11-01
4689,0.0997510047255223,2019-11-02
4690,0.0994465559112862,2019-11-03
4691,0.0992560277648717,2019-11-04
4692,0.0986966630674252,2019-11-05
4693,0.0974880249593235,2019-11-06
4694,0.0969830962222426,2019-11-07
4695,0.0968013000109579,2019-11-08
4696,0.0969952255296731,2019-11-09
4697,0.0975372608048074,2019-11-10
4698,0.0975302751413687,2019-11-11
4699,0.0968158654329596,2019-11-12
4700,0.0969576129158785,2019-11-13
4701,0.0974134616684781,2019-11-14
4702,0.0977578729902543,2019-11-15
4703,0.097379220196858,2019-11-16
4704,0.0972739963220291,2019-11-17
4705,0.0971579394473312,2019-11-18
4706,0.0971982313648742,2019-11-19
4707,0.0984775608874929,2019-11-20
4708,0.170095725684474,2019-11-21
4709,0.218201234855332,2019-11-22
4710,0.204061867405835,2019-11-23
4711,0.195224358955421,2019-11-24
4712,0.188950369683489,2019-11-25
4713,0.184200764282562,2019-11-26
4714,0.177782467225949,2019-11-27
4715,0.178728475160437,2019-11-28
4716,0.24855478799535,2019-11-29
4717,0.244699020907185,2019-11-30
4718,0.223500726684972,2019-12-01
4719,0.214827740583532,2019-12-02
4720,0.209225462879486,2019-12-03
4721,0.204934677236897,2019-12-04
4722,0.200616642797988,2019-12-05
4723,0.196014524772911,2019-12-06
4724,0.192600503620097,2019-12-07
4725,0.195808241734438,2019-12-08
4726,0.197882593974627,2019-12-09
4727,0.194139616762583,2019-12-10
4728,0.190442735113663,2019-12-11
4729,0.188084388519645,2019-12-12
4730,0.186406688690736,2019-12-13
4731,0.184525430094005,2019-12-14
4732,0.182371224398908,2019-12-15
4733,0.17940278187533,2019-12-16
4734,0.175366014962829,2019-12-17
4735,0.170819913467377,2019-12-18
4736,0.166865034926297,2019-12-19
4737,0.164175045321493,2019-12-20
4738,0.163669119631323,2019-12-21
4739,0.16489136735626,2019-12-22
4740,0.164510959735699,2019-12-23
4741,0.166248296584833,2019-12-24
4742,0.180204284911175,2019-12-25
4743,0.182365622603378,2019-12-26
4744,0.18066122869463,2019-12-27
4745,0.178542816101598,2019-12-28
4746,0.177931877115197,2019-12-29
4747,0.175067474326734,2019-12-30
4748,0.174235458091264,2019-12-31
